hash,anchor time
9dbda43344fdd791c6e6bd955f78aecf,12.466213151927438
fb185468a7edc55e182773095cfcfa8a,12.466213151927438
bb6a5b30e498be932c9bbcbf1a2c274f,12.466213151927438
74219950b7b630c49ff94f7355d41f81,12.466213151927438
7898661a53a4dae2bfb8fd46e38776fb,12.466213151927438
9e6149b4cc36ed8b21f9c8c1761f1e9c,12.466213151927438
54c17c1611e5729cf98b094142e88f7a,12.466213151927438
03a0645505b8f295e611a657cfcf3711,12.466213151927438
a0a7bdad94dfbe16d0767298754b948d,63.137959183673466
d0d853ba97c2648bf8fcd1dd37653a3b,63.137959183673466
5fca298fd7ff5ee4bccc1cd2a5951481,63.137959183673466
caf25e0b167e815fdfbad6d67970e4bf,63.74748299319728
a0471f3b747dc5594e73159b00694bdf,63.74748299319728
7b0f10d189f3e275e57c4a9fe9390a39,186.03827664399094
68077bfad4636ebad3fc3b9e0166255b,186.03827664399094
6f2beed82ed8448f8520a27a8055e6f8,186.03827664399094
bf946dc089e70b980465093ab5a91c45,11.3081179138322
62ed08f744f494225fb57f467f7d4a99,11.3081179138322
0d3b74fd1e9c76461e98d55893b28554,11.3081179138322
8a1925c4390ac8d146182008aff37341,11.3081179138322
587a7cf63e7b04e3e90efe7137820a13,11.3081179138322
34f79393991fa36e6f987c04896b3245,11.3081179138322
42947c50b1162e8193cbfe4561f686d4,11.3081179138322
691c68f87b36fe08f998193798ebc1ec,11.3081179138322
6c90fc96c7833123e19e53010384833b,12.994467120181406
677d02cb3dbb1bc2287845601dfd05f5,12.994467120181406
4809d5e174f08092fd71de2dbb70539e,12.994467120181406
dc007d3bd9647bc6a8131b20abcb67b4,12.994467120181406
e7c55812b11a8761609d774e9d7e8fd1,12.994467120181406
92d9b0b914e9c561be10f8652fb1770a,12.994467120181406
94511c775d391c2e6605e1aa5ded06ce,12.994467120181406
94f664e11de18e5867c0e7acf78bb9be,20.796371882086166
85ef41131f53f981d615034fdbd5bd69,20.796371882086166
f2dbb655d044b79224fecb646430ec51,20.796371882086166
714915c60dfe674e0a9ae82891c7d594,20.796371882086166
2e4a36f59ac008aaf4e26362b9219499,20.796371882086166
bbea8d5faf61ec6e273ec86dffd7613d,55.31573696145125
63d93fff52791548904a397e5dba54d8,55.31573696145125
6a6866a98c200da263f86718a92adbc9,55.31573696145125
3cd363b4ca35a243ea6cb5be9f64a7d9,55.31573696145125
ae67e0d8980ac114b47d0a2eb466c76b,55.31573696145125
86ef036bc3e49771bd85a59ca9d55a15,127.44272108843538
e4a85eabf171caf016d853b94f21b1e0,127.44272108843538
447f51ce00cdb4b5d135472477f02f09,127.44272108843538
18126f93f9094c26d71d602996e8c359,127.44272108843538
dc1fdb92de8235b5d2f2c1139b453a83,129.7385941043084
397ba8cc3d02faca05ae5b5e8e03a402,129.7385941043084
5b4f3096f12b630d337814be6525f235,129.7385941043084
826024ea8521522ef9824c77cb3f4d75,134.3912925170068
2985fe4fe6ced28bf4571cde8584589d,134.3912925170068
d5a5a7928fe32365dafa9b9fbfe95f80,71.6712925170068
a19afd2254960fd10374e0dd6a81d1bd,71.6712925170068
303f7274d13e931a2f16968e87aa983f,71.6712925170068
447ad64ac33f030c4b26fff121bfeaf4,71.6712925170068
8b694bc7890fc22fc55d490374056bf8,71.6712925170068
511d3c9e5863bdea3a3dd65ced9d440f,110.43700680272109
c8b0a367ee2fc78cbd4a7f0847b4b68d,49.13922902494331
9a1f7b709dac47decac7368357679af7,49.13922902494331
f121301dc213bfdd61e636c65f31dbbe,49.13922902494331
be5fca6e193ca592fa4d29f78a56e19e,49.13922902494331
2e679d30a9a67aa376927cef2bb66ab8,69.03002267573696
218d9dba2cacac5d3cc89e9841458b76,69.03002267573696
8939460d61e6dee5e3dacb0b7e66c3b7,69.03002267573696
acde3e3d2274df9b26c618853d976a09,69.03002267573696
2c38f66e4c07e5a44857765d857fe973,109.64462585034013
1fe9aca12c2df78739c09265b95519b7,109.64462585034013
de2e638209122be792c7efbed6413973,41.824943310657595
1493a6c36c372cb6857f0fc0e980e4a6,41.824943310657595
a78861559dfbcc0b80084e8c36a93a6f,95.82875283446712
f9ae18e653ec5ce06d875228e473e9ef,7.386848072562358
31492122d56a51291c36eb972cca336e,7.386848072562358
a9f8bc61e4d5690466fb9349bda19094,7.386848072562358
9831d6c4d6ffc2023d6c271425fa1840,7.386848072562358
549abec310c7bf2f1777c4d86223bd78,7.386848072562358
8ce2c5736961ead5431390d0385af269,7.386848072562358
afb6ebf153268a73afb0bc8e42363bc5,7.386848072562358
4371b1175d41ec80f8d9148972d4870d,7.386848072562358
a950b444209acffcc54944a0bef3c526,8.463673469387755
715fc2a3b3316a11eb906f01bd3a4bbc,8.463673469387755
4bdabd85867f2e889dc44054c1e14f9b,8.463673469387755
11e37f3d8dcd000ca5c62ece4c501d22,8.463673469387755
b5d4364b580131cb88bb3ffc70426f36,8.463673469387755
26f25c74e95faa709a4ff78da08772c6,8.463673469387755
2ddf5d6189074fab92af7cadbd341c7b,8.463673469387755
c4de9fa07496bb4e4c892137fec33392,14.091609977324262
a8947d0f787178290b961b1e1e50604b,14.091609977324262
07d826b1db4999e76ef2f14517fa6ec5,14.091609977324262
493c1862b5a3359ccc6d280ac803c6dc,14.091609977324262
74e4e12d665910bd0b7fd8ec31a41a3e,14.091609977324262
592be0147088845a72035d626d940e53,14.091609977324262
138efe41073d69ad5d1e18d3ac8b4098,14.091609977324262
9dee07feb2e3cbf582177c862494e1bf,106.33287981859411
bfd9ef6e16cb80da0b5ccc17bebbb499,106.33287981859411
e415b2758d4454464b7dcc3e8b66ef7b,106.33287981859411
38ee22f618535269c4dcfc3480223ad3,58.72907029478458
41755a1e06bebc2fd9880f390b7751c9,58.72907029478458
29139a838932b587ccea3a37f700b10d,185.42875283446713
dfb7a902a2fdaae84d3d34ef85bf1177,185.42875283446713
b00945e0fcb075d4ddbdac7adc325f1b,185.42875283446713
8a6a93b314b732451aac5030d5ca11ba,185.42875283446713
f35f6f5f1d49ea354cc1232bc99754cb,56.1081179138322
fcb2d81b8f7e0c50c6827d3225f41663,56.1081179138322
09f435c5c4032d19fc93759e7bcebba3,56.1081179138322
bc9f0570443cf319c7b168e2cfe1160d,56.1081179138322
7bb06c409626be1774ccd0ac073d217d,199.02113378684808
4163fd27af765d52fa3916945af23bc6,199.02113378684808
c2cef50584f473c9a039f97d3b4f2d7b,199.02113378684808
0a7d6af04861b1c57469ad44dcbb43cb,4.27827664399093
521081deeb321fb170c4862845844ceb,4.27827664399093
c951c66060ec979d19db81e9df9b2c19,4.27827664399093
01f0bff81e551ba8b72567c02fee11da,4.27827664399093
2668b1f1e6f416a6fbbd883faf680b3c,4.27827664399093
6905585185690ed4bfaa4f5f2b6ca290,4.27827664399093
31d9c74170fc4f611cd03f394747df6c,4.27827664399093
bfd112cf179fa687f21118b9da121ce4,98.957641723356
7b928f8fb9b6b0ef0e3114ea793b3330,98.957641723356
11f997e384586c08aaa9ea279be66fbd,133.80208616780044
d0eadfdcfc98dba71a8da3d5edbb534e,133.80208616780044
6c785f732fa62b7ad9055d35cf097850,133.80208616780044
c3ddc865b1f6e09ba99743b1fdc88f9e,15.656054421768708
5645e3947a33901f80db5239235ce3e4,15.656054421768708
04cbf426a0c2ef95e4a99572313d99d4,15.656054421768708
dd98b3084754d5de6f6ab39b0afa7826,15.656054421768708
11f9c37388e19d84d15a1d9f292518a6,15.656054421768708
c93bac54bfe176485e76f10ef72d2d6b,106.86113378684807
3bf6d488f933c37442ff1f7ea681752d,106.86113378684807
24f065342049232ff42285003b2718da,106.86113378684807
f6fff288694595c0f7b8da3126322e5f,22.360816326530614
73bcb9b4f8186bdd444c8131db2dcc58,22.360816326530614
f616ffc50235476886de48111837a942,83.31319727891156
09194a14e5eb8e3b3a909e3fcd4a6627,140.9944671201814
a7cd053bfc3d07e7e28f7c4be9caeee2,204.30367346938775
c6405d5a56e297c9437550912d84b010,16.671927437641724
bb48dcbda14626fc272b4b1eb58687fb,16.671927437641724
479246f89df9082e6557950ef2b885e4,75.24716553287982
d7b23f6c87dd1b71753358d082dd42fc,75.24716553287982
dec954eebe50fcafaddf24e6d3b9de74,75.24716553287982
b9745c8896cae4c91c1c52cc3a808bd6,81.26113378684808
96ff684cee9d5768739f72d5ac72acf6,57.36780045351474
37f46cff3712298ffa0a491ff6a357e6,118.5233560090703
6b23c8c51562eea43f335192ec27a3ed,118.5233560090703
0f77fbd011e640acf929033a395bfe58,118.5233560090703
9dfaa1d2b469f8575478bf0336c53215,188.74049886621316
28f14dd1e6d5bfacd6a09bd4a57649ad,188.74049886621316
9f545358c4311f5adf4a2c4e532c9d7a,188.74049886621316
e21ef7342485f5da339fa50860b3dfe1,91.41986394557823
267cc92dbcba5f1e4ce8252a62267930,91.41986394557823
27a76a71e8184e0f1a77cba62f4b12fc,128.07256235827666
a02a3fe1a36f5c71c471aef5a3e418c2,128.07256235827666
85bcdddd8b8e5e1f4241d7a2cfe4baba,128.07256235827666
46cc5ab03cd819fee014abb140ec4c97,125.49224489795918
e0a709ce296efe2e4db7ea056ef23b4f,125.49224489795918
9dbaaddf17ad60c392a962bdd0828a8a,125.49224489795918
cff6792a575fc58dc40b5c35deca5b1d,190.77224489795918
295b1034cb16855cb38e25d683ada649,190.77224489795918
3b4fd15f70978f3f2e300f90849ccb39,190.77224489795918
5595568f1a5bbdff58a371284481b942,190.77224489795918
cf72a942084a6162ae9b154eb74d01a1,45.5633560090703
cd7fcc643527f6df79d8f6b4d616c1f7,136.46367346938774
6cf442e53d5e0eaf643344c785f88bb0,136.46367346938774
4111b9e273226322aed62db84b0acd6c,136.46367346938774
1a9e49022600d50cf5f9653cf6f1b494,136.46367346938774
84ca8d14d89c69eab201d958605fbddf,195.38430839002268
7da59976c2f1daa9dd4a24a3468eb8f9,195.38430839002268
2ddad3025ea05720e3f8347891deb340,195.38430839002268
69accf7cc61eda33ef203258347a1572,195.38430839002268
2416ca81bfb89f5cfd23afe79c1e1def,195.38430839002268
9b0b4f449604f3fe43d21ae3519efbb3,195.38430839002268
1f1fbfab76a03b6b0e83e4422a9fa9c3,200.30113378684808
52cf523ec7bbaa266ae28f893a5ef5b8,200.30113378684808
6f6484e2635cbb884569a7dfa847eb61,200.30113378684808
c02a084c1c93eeea09ca8ed2599d38b6,32.03192743764173
04a7a8d4d91fe22a46595deb9e8a85d0,116.51192743764172
2a16a6d8b4323891c52237bcad2867e1,116.51192743764172
ed7cf1a595d5d9af4c03470d9587d487,116.51192743764172
85a1c45293419a05fc818ec7410055b6,116.51192743764172
fa42445f06f62d5dd86a6e39085321ae,78.19319727891157
3144a0c269ccf87c4899d7e42478c458,78.19319727891157
48f090d6120b23cecbe1eeef320a7dd0,117.10113378684807
694ada64ac1b65fbebfe838334e9ec53,117.10113378684807
9c6c43cc087b4efee803b264245de077,117.10113378684807
f21c442cc7f36cb724006b2c6bfb5cd0,132.17668934240362
27e9e9fb868a2ca643292869ca87fbb4,132.17668934240362
6a6c93ed486f4d54ffea8d7545af8d5b,132.17668934240362
93a9f40d39ac39ef1377c180774d7127,51.63827664399093
6c0644da45738423d3dcbc8971d1da6a,190.22367346938776
daba3532f788006479da441fa69207b7,190.22367346938776
48e797c6c914128a2f5e6266f624dbb0,190.22367346938776
171121a5f46d58faf5002db6e5e36ed4,190.22367346938776
4b62d95bfea375371e9290308dd4f417,190.22367346938776
a131772489d5351c637608142822ce1e,2.815419501133787
fa15fd6c209e049561522a9c4ba3fd27,2.815419501133787
7114281810116dd2c3c9701a4c4a3b56,2.815419501133787
976a7b6c943a14e05b02c9675601879e,9.784308390022677
452790cec490c7b02e82a24955f1dd02,9.784308390022677
61927f9cb23a975fd75eacc16a868e12,41.19510204081632
95a776fef6db513aeddd0d1eb2ab5dec,138.77986394557823
28f3535e77660da93a2786209fe8bb47,138.77986394557823
150e48a60805053e740a8fb151734b41,120.90049886621316
4ab9917aedbf3696e4ee439a0bbe38eb,120.90049886621316
1e49b5e11e724a87fb64ef20554f369f,3.709387755102041
052aae1bbe5f47ed2a99de3a3a8c2ebe,3.709387755102041
fc2d40f9bfa24268d2904615e0dedd53,197.84272108843538
04a78aeb0c53adb63e2ba55f22639e09,197.84272108843538
8e62415909b4d7ca1ca90b9cc4b1fff0,197.84272108843538
a38e75f70e3c12946d6064a6415de843,14.619863945578231
ad5ede90e6c0da1b41eae7e3ff4808ac,14.619863945578231
26b9ec8bfcdc0edeb5f19865b8717579,14.619863945578231
ea76ea46cdaa659d2941a504bf17279a,171.2674829931973
e8055ec49521b5111de2fb9c79b23ce1,144.50938775510204
7bfee4b83806b508a902b103356aff4e,193.1087528344671
1382ec3dfbefd0299ade3ea8e70ff25f,193.1087528344671
715545e8052085acbbf209e45853dd96,193.1087528344671
737d255ba30b9f58086ed939ba236d34,193.1087528344671
c2f781140b33dd2199a501a37b7485ae,193.1087528344671
b059448734b58550949ec43054e561d4,193.1087528344671
d4f5313fd21239dc186c975b2f0efeea,193.1087528344671
8f99c92d0f6578aa4f6cac0fab8ee67f,202.4344671201814
0d7bab08a14d0fc5a7b5c33c898ba8ea,110.74176870748299
d5d37abf47001342456cddc90870a3dc,110.74176870748299
ad230d3ca00c5bc52c868f83259ec7b7,110.74176870748299
31511632a0aca983c5d4fae001d53805,89.36780045351473
958428301ec5972928ac40028cca5027,189.4312925170068
1e950261d5122ff675d7f92e1d29e654,189.4312925170068
cf3a42c4777b09b78efdc9e91f0bf9ce,189.4312925170068
3ef37a7622f9e5ef79d206f9aa602ae4,189.4312925170068
1ef6112d0397ba065ce36552f3c8f8a6,162.8154195011338
9b96778e2c9fa534239b9fa70d78206c,162.8154195011338
7e86dbc9fcc0e8263c7c585d849a97a5,2.2871655328798184
6612af78abf334c03202f0c465ad0e7b,2.2871655328798184
c7166c037dd35425a22c02aad6710d58,2.2871655328798184
460bbc622caa4d171b9423a5f048b13d,2.2871655328798184
3784a668150d1fb5117eda56af37efa7,23.904943310657597
b6927791c73cc3f742cbff4f6c781252,23.904943310657597
5fac91e3f0371a8daa0b670ab0515ba4,169.1544671201814
bac432b8526385fb00dbd590e0ee14d4,169.1544671201814
2784c98ba6cc7adf3f88e3568180d228,169.1544671201814
ab64d67940b49bb254a39f4e71cf3e54,33.00716553287982
559ae919d98870eaff26dcf80cca1435,33.00716553287982
fa930d1ea46e5bf63b40bd3fd2f4819e,160.4585941043084
a202adc6af40ffe27a5a9fbc6f0cdbd1,160.4585941043084
e82d4f658e439c384fc7ee6110af5d38,160.4585941043084
85092c695a1ea0dd897c15f62d3f92bc,6.391292517006803
36444807241b3e9980b5ac76358576a1,6.391292517006803
303a5025922c9437aecac5eddf7927eb,19.04907029478458
7dadc5489c059fa414cb9cae9a227530,19.04907029478458
f39f850e6b810ac05941bf6370138c54,19.04907029478458
0257d1f6fd25a8ffeb2e80b249f9d597,19.04907029478458
19feb8bc785f52aeda2f9e489f86fe93,115.67891156462585
5af22497f38b44a0d37a869910ce98b2,139.7144671201814
f6e09ee38dfd482e204b94f20e9f3103,139.7144671201814
1da193454ee67caa34d8057c7ce5672e,0.519546485260771
b8ab4b65fd1603c42446f6f693903376,0.519546485260771
9f7df678b5b2871e286352a7c59ee825,0.519546485260771
f22c30a5e6ac7ce5037d83ecd84d9920,106.33287981859411
d4d3b6553db7809ec033bc0beac9c5e2,106.33287981859411
0de10a6fb0c2b37b64c1ead5e949b2c8,106.33287981859411
59d654fa9ea30d8b365184d8caed75f6,192.5601814058957
390f2a2b1ba59d6fc72b880c82bf1a6f,192.5601814058957
9d6bd1665d3e1ce5532853f357664157,192.5601814058957
775c1ed28e193efde0cfd62c8eb167c2,192.5601814058957
e039ea0a1b91e1c8e504e829e2d51d17,192.5601814058957
99bdd09c9faf77523715fd9fe107f484,192.5601814058957
cb56c4d35fee9ad8d8985d8673eea0fe,199.6712925170068
27e1093b84fef67a364e8011959f2b8c,199.6712925170068
369e1941fc302f46561e3324aa9322d6,199.6712925170068
6020e074226e82b26ba595868c389aad,199.6712925170068
5d506d7d56500875754964d1c32b6c71,20.044625850340136
7edab38c38ae83c0f259e03e10fbc070,20.044625850340136
4e7cc0dbb12022d5934a0b7e35fabaec,20.044625850340136
f3fa69f62e1957eaf840241ba2d6e446,50.66303854875284
5ca3e1d796e3465504e73a10484d40ef,110.13224489795918
c4bbe8e72bcf907c9da3b4040d8a33d9,110.13224489795918
fa83c3e3a10bedd31e9eb166be4bc51b,132.88780045351473
dfa1da680756dff9a2f81e06f2b73ba3,201.70303854875283
588491a2b84985117a7a76e6194311ef,201.70303854875283
ebe13c64123c21a81b90bb100e67b7ef,201.70303854875283
74d9f74d5a58d4379a1738645fc1e06c,203.08462585034013
685a8eff82e853e0d7e4efcb91334c95,84.30875283446711
afb7e5ccec21f93bec1adb7703932dd1,80.2249433106576
de46b1a416671f3c29a6ae207fb490cc,80.2249433106576
27960964a18645f5dc6598206f6c7256,175.6154195011338
c1af2cf10797fc2dbaa68f3f64e26179,20.796371882086166
c6e6fba6d51ca6dfaefaf6466a37fc05,20.796371882086166
fb6390a7521a1d031ab784ac7f94f2a2,25.34748299319728
ba64017f5fb2de727c5859768fc5bf85,25.34748299319728
b68d81d20163997801a49cda5862777b,71.75256235827665
da82e7e6435493aeae30f51fc8636fe4,71.75256235827665
fe58e77e681a91a8a6fccda83c1b1237,190.77224489795918
046de059799a044c1ad5f2cb478210a7,190.77224489795918
550caa0aea06d8a34673ca4e460d40c3,190.77224489795918
20ea71d568c3963968e935413df26e62,190.77224489795918
2774e1b4e06becee3de9ae84834f9f5b,190.77224489795918
e269598705b55591a9b5e31a5a81fdde,162.02303854875282
78248a428b6f3c00e791d1136a9f869b,162.02303854875282
7eb85eed8653a934b5978d1d9438816f,179.43510204081633
2c5d0dc63590744904b55dc6bc91387a,194.10430839002268
7b84f52f93ab3d75eaaaa5abfa9c0982,194.10430839002268
811329aa7e4996d50b40eb614f0debb2,194.10430839002268
5588aacf4b658c7c0bec5e8b71b87ec6,194.10430839002268
917407294af287c5eec7c532f4e8d453,194.10430839002268
a2361c6ce0bc1ef37425cefcf4697c37,75.85668934240363
36a0db68925f7fd537823680a6448d8d,75.85668934240363
f7d3ec6fe81f247e7b81fea7004a16ce,75.85668934240363
d73206f2d604decd49b1421c5386a81e,191.76780045351475
d1922c1d77d0dcbf11291f4e20e8411c,191.76780045351475
237b69be0df6cfbfdcf6f03a2f496241,191.76780045351475
e42c0d888ff5bdf9b6f1c93492b6f188,191.76780045351475
d72db39be71c482064f0e0e1772f553c,191.76780045351475
7635a272826ceccd78034274db502a32,205.6649433106576
0e80b3a5bf1e5ef73e8edb1c0b4ffca8,70.57414965986395
4b7031b96e3a4a43fa505dbcf92e9e38,70.57414965986395
42280afe1a471298c9dd45661ae649b3,70.57414965986395
60c9eb6ff25fe7f31caf40d28433a829,70.57414965986395
bdc601568cf0d5f3d98f98e0d4346038,13.177324263038548
7089c000ea8e124975e17d04ebc02274,13.177324263038548
0daad352fa58d45002467863be1ba69e,13.177324263038548
461af92fb6541883640654b34b5d6d59,13.177324263038548
6f86c4e48fe4a104e8dd471940d544a0,13.177324263038548
283c4ec6cb47a7ed8d6bf55b9d859d0b,13.177324263038548
c9c7329e710115ee30faa1531b2b0ffe,13.177324263038548
014480beea2500ad3202888290a95b60,46.010340136054424
c73ab4417e52a41b789b446ce9519f20,46.010340136054424
bdc7c21e22084279d2d69b0214ef3632,155.82621315192745
ea2d1e8b48d24691d744dc302b277aa5,155.82621315192745
1bbba42622b704e93650d080fcd612ce,101.39573696145125
bb6e0a1a0f87a599063a26465bb56608,186.32272108843537
a78b9f3b4855939898adb64500ec3a1b,186.32272108843537
93646855e1b8e1036e0a7dffa23c290d,186.32272108843537
8ea561d4ec346dbea15a22a03a627983,186.32272108843537
b9da7624d932ba2bbcebafa9a296ef70,186.32272108843537
0aa1183e459a6e05ac25677ffa77e99f,15.635736961451247
76160eea79dfd07ad582eae4f142d85d,15.635736961451247
1e32771da81cfdb31fc800ec69696e14,15.635736961451247
84354b6fe2646406fab660d8cc8f5e3b,15.635736961451247
3ef16bf9ce3c211abc62df3f2b275b49,15.635736961451247
d0133e80e8be7d8e98c43cfed9b5b9a2,204.9538321995465
d8501a3dc03b085085c5df03d3a65fe0,204.9538321995465
3e7439372c1f1b12ada32611522b7769,14.965260770975057
948fdc4da066038940c53758e43f06b6,14.965260770975057
e09e28637ff07cf308dbcdc1118efeba,14.965260770975057
482b8058537c433bdac453868a27b424,14.965260770975057
5c54749c8991b3838d9d4083e08ea003,14.965260770975057
d23fea5c35c2129546ccc0c945cce254,174.1322448979592
00a4fd57b8bb56c6492ec59551efa773,174.1322448979592
3eff11dc26c5fbfd0972c529e14a781e,196.0344671201814
20adca3a925c7377684920ac0264d0c1,196.0344671201814
72ca4a6f67ba7e5aa3673d98fcaf0ff1,196.0344671201814
16c59752bb4fa761120d757121f61880,196.0344671201814
7136d440f4773ca4b56177bb63c079ff,196.0344671201814
25e9cb3bbcdb91ffaa455486326c0b3a,7.386848072562358
11d8c7fe471dfc4aa03e79d8d3b8964d,7.386848072562358
7b8ad7fecd6652fcedad856b9885ef5c,7.386848072562358
3cfe7d26117dc1c6518091f33e53ceb1,7.386848072562358
2c8c31d3e2906326b77bde761c84c74d,7.386848072562358
193216a4e927b2e8e410b064b6ef67f1,7.386848072562358
edd23220db737ea738b48b3c042ba31f,41.25605442176871
296204cd9c552bc0460dcf784dc414e6,93.85795918367347
e58fd52fb036e6b0f14f2804a7e1656b,202.37351473922902
1840c4196257723fdba03bb3e2b218d9,202.37351473922902
ba2751d890455fef355622a9371278a2,202.37351473922902
fa7279b8797f473b4959fa827c760717,22.157641723356008
581c8004bc81cb74fb68370f45a7e713,76.48653061224489
140d5e6ab64a9495a981380df9c5a2e2,76.48653061224489
8334a5d4c3d79b41576ff4228ff44f99,88.90049886621316
2cea1644b1d0205302df3293bbe20b1b,7.955736961451247
1ea7f65c1c0814c8c9d41aaa6a645db6,7.955736961451247
a29fc3cb2811848a0efc8cd7bd6adf58,7.955736961451247
a84f3dc145203970748d1b1fbf7eb502,7.955736961451247
aaa50bf2d75d287785dec9455b1930a6,7.955736961451247
4cbb3f8f55e090148cb19de1caf54496,7.955736961451247
1b977dc49ea7d16b27737bbc05c8f4fb,7.955736961451247
bff542c36390df52dd228925f3ec03c6,17.728435374149658
35801c9f33c0dfff0a78952f5f481989,17.728435374149658
a312c0238161089b080d194c33945f01,184.47383219954648
40b58cc97e26b0c3fcace403e6c0af47,184.47383219954648
f1235bba8c28290d148f2698785ef93d,21.324625850340137
789c9d6f244b1f2a162ad8e5056c05bb,21.324625850340137
0a2c3872b4a2bf4f470654ab5a7dd1a0,8.809070294784581
2c0021f42dc31573e4caf2316c787565,8.809070294784581
9b9d2df86e470ff4370b6a047a77223d,8.809070294784581
332af821c7188a490cdc889fd114e53a,8.809070294784581
6fa62433049d47668e20f12cb0edd5db,8.809070294784581
9c7f4036b156cd4d49d39bff1ffe03d0,87.31573696145125
0969cfe79235961f6bbdaf9a05bf1dfe,87.31573696145125
f9c8ba285b6ac682fa62e229737417d5,87.31573696145125
5a8796f4ed8e4edfb338d7d1bdf24242,87.31573696145125
f4fa5d1885435fb6417112957a0924ac,87.31573696145125
775d7768461357ffd10dac252b70b59f,187.70430839002267
aaccab62889c9546f9069d25402fd5fe,187.70430839002267
09d1a2503bafcfc6af883e43da87d25f,187.70430839002267
fc8e673c6860028e45c4cba31ec473ae,187.70430839002267
2d0e8ad67d6b58a5cf159fd297cddab5,5.436371882086168
ea9d6aecc47811abbbde1c81fa5be5e5,5.436371882086168
cdb062e759534a04bdb1fda71820d08d,5.436371882086168
931efc37b9b4a48fcac6d5534e5a3746,5.436371882086168
9b1b71e24d766e7bd3c610d156405889,5.436371882086168
5508b7f8685b872c078951743a7452ab,5.436371882086168
97fb9dfd312cfdcff908fcf534ffc902,5.436371882086168
abcc4b27c15bc13851f32d31f7798b49,169.37795918367348
1c781eed523fa55b36b76a267a400fe7,180.34938775510204
fe3dfa1084d694e1a2fd8bf4e4d8b662,180.34938775510204
c5c2e5354bc74adb44759aebcccc5e49,180.34938775510204
7e859e7556b2ba6695e46584980414f8,180.34938775510204
b9bac662ad6bec0c59ea961e30154477,180.34938775510204
9836f7a8f5e8bad7de06130b47fb3361,180.34938775510204
d5961c7321cdc738da48fb46610e6fc9,197.4770068027211
debbf64fc505a3f0b3e1d2feef3a594e,197.4770068027211
86786fa550e04758446396460ffaa881,197.4770068027211
4618aea85f2a9ec6975d0a6ab74f3612,197.4770068027211
